98,59,652,519,19,48,-1,-1,-1,-1
98,9,455,560,36,103,-1,-1,-1,-1
98,56,1493,525,23,57,-1,-1,-1,-1
98,53,1220,519,18,48,-1,-1,-1,-1
98,60,1290,521,20,49,-1,-1,-1,-1
98,20,300,592,30,89,-1,-1,-1,-1
98,66,1506,522,21,54,-1,-1,-1,-1
98,23,1158,505,16,40,-1,-1,-1,-1
98,55,351,551,29,91,-1,-1,-1,-1
98,58,1522,529,22,53,-1,-1,-1,-1
99,49,415,566,44,129,-1,-1,-1,-1
99,18,1705,612,85,200,-1,-1,-1,-1
99,12,139,582,54,141,-1,-1,-1,-1
99,11,359,581,43,115,-1,-1,-1,-1
99,3,194,587,57,141,-1,-1,-1,-1
99,31,1349,535,26,63,-1,-1,-1,-1
99,8,323,583,37,114,-1,-1,-1,-1
99,14,626,521,20,60,-1,-1,-1,-1
99,36,703,528,20,59,-1,-1,-1,-1
99,1,1688,551,40,97,-1,-1,-1,-1
99,56,1488,526,21,57,-1,-1,-1,-1
99,58,1520,528,23,54,-1,-1,-1,-1
99,53,1217,520,18,47,-1,-1,-1,-1
99,68,1563,519,25,63,-1,-1,-1,-1
99,13,678,522,19,60,-1,-1,-1,-1
99,54,1202,515,19,50,-1,-1,-1,-1
99,59,648,520,19,49,-1,-1,-1,-1
99,64,1368,523,20,52,-1,-1,-1,-1
99,60,1287,521,21,49,-1,-1,-1,-1
99,9,445,557,37,110,-1,-1,-1,-1
99,23,1154,506,17,39,-1,-1,-1,-1
99,20,291,593,31,88,-1,-1,-1,-1
99,55,343,550,29,91,-1,-1,-1,-1
99,74,1385,520,19,50,-1,-1,-1,-1
99,66,1500,524,20,54,-1,-1,-1,-1
99,75,666,518,17,53,-1,-1,-1,-1
99,70,1528,527,20,53,-1,-1,-1,-1
100,18,1709,613,83,203,-1,-1,-1,-1
100,11,351,583,45,118,-1,-1,-1,-1
100,49,409,568,43,128,-1,-1,-1,-1
100,12,134,585,50,136,-1,-1,-1,-1
100,1,1687,552,40,99,-1,-1,-1,-1
100,36,700,529,19,59,-1,-1,-1,-1
100,3,188,588,56,140,-1,-1,-1,-1
100,13,673,524,20,58,-1,-1,-1,-1
100,31,1346,535,27,65,-1,-1,-1,-1
100,68,1558,519,26,65,-1,-1,-1,-1
100,8,314,585,38,114,-1,-1,-1,-1
100,14,621,522,21,60,-1,-1,-1,-1
100,70,1520,528,24,55,-1,-1,-1,-1
100,60,1283,523,21,49,-1,-1,-1,-1
100,9,443,561,35,105,-1,-1,-1,-1
100,53,1212,518,19,50,-1,-1,-1,-1
100,59,643,520,18,48,-1,-1,-1,-1
100,56,1486,525,22,59,-1,-1,-1,-1
100,54,1197,516,20,49,-1,-1,-1,-1
100,64,1363,521,21,50,-1,-1,-1,-1
100,66,1497,523,20,55,-1,-1,-1,-1
100,74,1380,520,19,49,-1,-1,-1,-1
100,23,1151,506,15,39,-1,-1,-1,-1
100,55,336,551,29,88,-1,-1,-1,-1
100,75,663,519,17,55,-1,-1,-1,-1
100,20,283,594,30,90,-1,-1,-1,-1
100,76,911,510,12,28,-1,-1,-1,-1
101,18,1710,616,82,205,-1,-1,-1,-1
101,49,399,569,45,129,-1,-1,-1,-1
101,12,125,583,53,141,-1,-1,-1,-1
101,1,1685,553,39,101,-1,-1,-1,-1
101,3,176,588,59,141,-1,-1,-1,-1
101,11,343,580,44,119,-1,-1,-1,-1
101,8,306,584,39,118,-1,-1,-1,-1
101,14,615,522,21,61,-1,-1,-1,-1
101,36,694,528,19,61,-1,-1,-1,-1
101,13,669,521,20,61,-1,-1,-1,-1
101,58,1513,530,23,55,-1,-1,-1,-1
101,31,1345,538,26,63,-1,-1,-1,-1
101,53,1210,519,19,49,-1,-1,-1,-1
101,68,1554,519,25,66,-1,-1,-1,-1
101,9,432,558,37,109,-1,-1,-1,-1
101,56,1481,526,22,60,-1,-1,-1,-1
101,54,1195,516,20,50,-1,-1,-1,-1
101,60,1280,523,22,47,-1,-1,-1,-1
101,64,1361,523,21,49,-1,-1,-1,-1
101,23,1147,506,16,40,-1,-1,-1,-1
101,55,328,550,29,92,-1,-1,-1,-1
101,20,276,595,29,90,-1,-1,-1,-1
101,74,1375,521,21,49,-1,-1,-1,-1
101,59,637,519,18,48,-1,-1,-1,-1
101,66,1490,525,20,56,-1,-1,-1,-1
101,75,656,518,18,55,-1,-1,-1,-1
102,18,1712,617,82,207,-1,-1,-1,-1
102,1,1683,552,40,103,-1,-1,-1,-1
102,3,169,587,60,144,-1,-1,-1,-1
102,36,689,527,20,62,-1,-1,-1,-1
102,11,333,582,44,120,-1,-1,-1,-1
102,12,115,583,54,146,-1,-1,-1,-1
102,49,393,572,43,125,-1,-1,-1,-1
102,13,665,522,20,62,-1,-1,-1,-1
102,31,1342,538,26,63,-1,-1,-1,-1
102,14,612,523,20,58,-1,-1,-1,-1
102,8,297,586,39,115,-1,-1,-1,-1
102,58,1511,529,23,55,-1,-1,-1,-1
102,68,1550,519,25,66,-1,-1,-1,-1
102,74,1370,521,22,49,-1,-1,-1,-1
102,9,428,562,35,104,-1,-1,-1,-1
102,59,634,520,19,49,-1,-1,-1,-1
102,56,1478,527,21,59,-1,-1,-1,-1
102,53,1207,519,19,48,-1,-1,-1,-1
102,54,1190,517,20,49,-1,-1,-1,-1
102,60,1275,524,20,45,-1,-1,-1,-1
102,75,654,518,17,58,-1,-1,-1,-1
102,20,267,597,30,89,-1,-1,-1,-1
102,23,1145,506,16,41,-1,-1,-1,-1
102,55,323,552,28,87,-1,-1,-1,-1
102,66,1490,524,18,55,-1,-1,-1,-1
102,64,1357,522,21,51,-1,-1,-1,-1
102,77,901,511,12,27,-1,-1,-1,-1
103,18,1714,618,86,211,-1,-1,-1,-1
103,12,106,582,54,149,-1,-1,-1,-1
103,1,1681,553,40,104,-1,-1,-1,-1
103,49,386,568,45,129,-1,-1,-1,-1
103,11,327,580,43,119,-1,-1,-1,-1
103,8,288,585,40,119,-1,-1,-1,-1
103,3,159,588,60,139,-1,-1,-1,-1
103,31,1340,538,25,64,-1,-1,-1,-1
103,36,685,528,20,60,-1,-1,-1,-1
103,58,1505,530,23,55,-1,-1,-1,-1
103,13,661,522,19,61,-1,-1,-1,-1
103,14,607,522,20,60,-1,-1,-1,-1
103,9,420,558,36,108,-1,-1,-1,-1
103,54,1188,517,20,49,-1,-1,-1,-1
103,74,1369,520,21,51,-1,-1,-1,-1
103,68,1545,521,26,65,-1,-1,-1,-1
103,56,1474,528,21,57,-1,-1,-1,-1
103,23,1139,507,17,40,-1,-1,-1,-1
103,53,1204,519,18,48,-1,-1,-1,-1
103,59,629,517,19,51,-1,-1,-1,-1
103,79,1336,524,21,53,-1,-1,-1,-1
103,64,1356,522,20,51,-1,-1,-1,-1
103,55,308,555,37,117,-1,-1,-1,-1
103,20,254,596,31,91,-1,-1,-1,-1
103,60,1274,523,19,46,-1,-1,-1,-1
103,75,647,516,18,59,-1,-1,-1,-1
103,66,1483,525,19,55,-1,-1,-1,-1
103,77,896,510,12,28,-1,-1,-1,-1
103,78,1773,568,40,104,-1,-1,-1,-1
104,18,1718,624,85,207,-1,-1,-1,-1
104,36,681,529,20,60,-1,-1,-1,-1
104,1,1679,553,39,104,-1,-1,-1,-1
104,12,98,580,54,152,-1,-1,-1,-1
104,31,1338,538,25,64,-1,-1,-1,-1
104,11,319,582,45,120,-1,-1,-1,-1
104,8,276,587,41,115,-1,-1,-1,-1
104,14,603,522,20,59,-1,-1,-1,-1
104,13,657,523,19,59,-1,-1,-1,-1
104,49,377,572,44,124,-1,-1,-1,-1
104,3,152,585,60,145,-1,-1,-1,-1
104,68,1542,522,26,64,-1,-1,-1,-1
104,58,1503,531,24,55,-1,-1,-1,-1
104,54,1185,516,20,51,-1,-1,-1,-1
104,56,1471,528,22,59,-1,-1,-1,-1
104,53,1201,520,19,47,-1,-1,-1,-1
104,9,412,559,37,110,-1,-1,-1,-1
104,64,1354,522,21,51,-1,-1,-1,-1
104,75,646,517,17,59,-1,-1,-1,-1
104,23,1137,507,17,39,-1,-1,-1,-1
104,59,625,519,19,49,-1,-1,-1,-1
104,77,894,509,12,28,-1,-1,-1,-1
104,78,1768,569,42,107,-1,-1,-1,-1
104,74,1365,519,22,53,-1,-1,-1,-1
104,20,247,597,30,90,-1,-1,-1,-1
104,55,309,559,40,119,-1,-1,-1,-1
104,66,1482,525,19,57,-1,-1,-1,-1
104,80,1329,525,20,49,-1,-1,-1,-1
104,60,1271,523,19,47,-1,-1,-1,-1
105,18,1721,626,85,210,-1,-1,-1,-1
105,31,1336,535,26,68,-1,-1,-1,-1
105,49,370,573,45,123,-1,-1,-1,-1
105,11,310,580,45,123,-1,-1,-1,-1
105,12,90,579,55,151,-1,-1,-1,-1
105,8,269,583,42,123,-1,-1,-1,-1
105,13,652,522,20,61,-1,-1,-1,-1
105,3,142,583,62,148,-1,-1,-1,-1
105,36,677,529,19,59,-1,-1,-1,-1
105,1,1677,552,39,106,-1,-1,-1,-1
105,9,409,560,36,106,-1,-1,-1,-1
105,58,1497,531,23,55,-1,-1,-1,-1
105,68,1537,522,27,64,-1,-1,-1,-1
105,14,598,523,21,59,-1,-1,-1,-1
105,54,1181,517,20,50,-1,-1,-1,-1
105,74,1360,520,22,51,-1,-1,-1,-1
105,56,1466,527,22,58,-1,-1,-1,-1
105,59,619,518,19,50,-1,-1,-1,-1
105,53,1197,519,19,50,-1,-1,-1,-1
105,78,1769,565,42,108,-1,-1,-1,-1
105,20,238,601,30,87,-1,-1,-1,-1
105,23,1133,507,16,39,-1,-1,-1,-1
105,80,1328,524,21,51,-1,-1,-1,-1
105,81,302,551,29,87,-1,-1,-1,-1
105,60,1266,521,19,49,-1,-1,-1,-1
105,77,887,509,13,29,-1,-1,-1,-1
105,75,638,518,18,59,-1,-1,-1,-1
106,18,1724,626,86,213,-1,-1,-1,-1
106,31,1333,535,27,68,-1,-1,-1,-1
106,8,259,582,43,125,-1,-1,-1,-1
106,36,672,526,20,61,-1,-1,-1,-1
106,14,594,521,20,60,-1,-1,-1,-1
106,13,649,522,19,60,-1,-1,-1,-1
106,3,132,583,62,148,-1,-1,-1,-1
106,49,359,573,45,123,-1,-1,-1,-1
106,1,1675,551,39,108,-1,-1,-1,-1
106,11,300,578,46,125,-1,-1,-1,-1
106,12,78,577,56,155,-1,-1,-1,-1
106,68,1534,522,27,65,-1,-1,-1,-1
106,9,397,558,40,112,-1,-1,-1,-1
106,54,1179,517,19,49,-1,-1,-1,-1
106,58,1495,531,24,55,-1,-1,-1,-1
106,56,1464,526,22,59,-1,-1,-1,-1
106,53,1194,520,17,47,-1,-1,-1,-1
106,74,1354,518,23,51,-1,-1,-1,-1
106,75,634,517,17,55,-1,-1,-1,-1
106,23,1131,506,16,41,-1,-1,-1,-1
106,59,616,519,19,48,-1,-1,-1,-1
106,78,1769,562,44,113,-1,-1,-1,-1
106,80,1327,522,22,51,-1,-1,-1,-1
106,77,884,506,13,31,-1,-1,-1,-1
106,81,295,549,28,86,-1,-1,-1,-1
106,20,228,599,31,88,-1,-1,-1,-1
106,60,1259,519,19,50,-1,-1,-1,-1
107,18,1727,628,86,213,-1,-1,-1,-1
107,31,1333,536,26,68,-1,-1,-1,-1
107,49,352,569,45,128,-1,-1,-1,-1
107,11,292,575,46,129,-1,-1,-1,-1
107,36,668,526,20,60,-1,-1,-1,-1
107,12,70,575,56,156,-1,-1,-1,-1
107,9,393,558,38,109,-1,-1,-1,-1
107,8,252,581,43,126,-1,-1,-1,-1
107,1,1673,551,38,107,-1,-1,-1,-1
107,3,126,583,61,148,-1,-1,-1,-1
107,13,644,521,20,60,-1,-1,-1,-1
107,58,1489,530,23,56,-1,-1,-1,-1
107,14,589,521,20,58,-1,-1,-1,-1
107,68,1530,521,27,66,-1,-1,-1,-1
107,54,1177,516,19,49,-1,-1,-1,-1
107,56,1462,526,23,58,-1,-1,-1,-1
107,75,629,517,19,58,-1,-1,-1,-1
107,74,1352,519,21,50,-1,-1,-1,-1
107,80,1322,523,22,52,-1,-1,-1,-1
107,59,612,517,17,48,-1,-1,-1,-1
107,53,1189,519,18,47,-1,-1,-1,-1
107,20,216,590,36,102,-1,-1,-1,-1
107,77,880,505,14,32,-1,-1,-1,-1
107,83,276,556,40,125,-1,-1,-1,-1
107,78,1769,558,46,122,-1,-1,-1,-1
107,23,1128,506,17,40,-1,-1,-1,-1
107,82,1440,522,20,49,-1,-1,-1,-1
108,18,1730,632,85,214,-1,-1,-1,-1
108,36,664,526,20,61,-1,-1,-1,-1
108,9,384,557,39,113,-1,-1,-1,-1
108,8,239,585,43,124,-1,-1,-1,-1
108,31,1332,537,26,69,-1,-1,-1,-1
108,49,340,570,46,129,-1,-1,-1,-1
108,13,640,520,20,60,-1,-1,-1,-1
108,12,61,575,58,154,-1,-1,-1,-1
108,3,118,579,63,154,-1,-1,-1,-1
108,11,285,575,44,131,-1,-1,-1,-1
108,14,583,520,20,60,-1,-1,-1,-1
108,68,1527,522,27,65,-1,-1,-1,-1
108,1,1670,553,39,108,-1,-1,-1,-1
108,58,1488,530,23,57,-1,-1,-1,-1
108,80,1321,526,22,52,-1,-1,-1,-1
108,56,1458,527,23,58,-1,-1,-1,-1
108,53,1188,518,18,49,-1,-1,-1,-1
108,75,627,517,17,55,-1,-1,-1,-1
108,54,1174,517,18,48,-1,-1,-1,-1
108,23,1124,506,16,40,-1,-1,-1,-1
108,74,1351,522,21,49,-1,-1,-1,-1
108,83,259,558,40,126,-1,-1,-1,-1
108,77,875,507,14,30,-1,-1,-1,-1
108,84,-5,580,51,126,-1,-1,-1,-1
108,20,208,592,35,104,-1,-1,-1,-1
108,59,608,518,18,49,-1,-1,-1,-1
109,18,1732,634,87,218,-1,-1,-1,-1
109,49,333,569,45,132,-1,-1,-1,-1
109,3,109,582,61,151,-1,-1,-1,-1
109,11,275,581,45,128,-1,-1,-1,-1
109,14,579,521,20,60,-1,-1,-1,-1
109,12,51,579,58,150,-1,-1,-1,-1
109,36,659,527,20,61,-1,-1,-1,-1
109,9,379,560,38,110,-1,-1,-1,-1
109,1,1667,554,40,108,-1,-1,-1,-1
109,13,636,520,20,61,-1,-1,-1,-1
109,8,231,589,42,120,-1,-1,-1,-1
109,80,1315,528,23,51,-1,-1,-1,-1
109,68,1523,522,26,64,-1,-1,-1,-1
109,54,1171,516,19,50,-1,-1,-1,-1
109,31,1331,540,25,65,-1,-1,-1,-1
109,56,1455,528,22,58,-1,-1,-1,-1
109,59,602,518,19,51,-1,-1,-1,-1
109,70,1488,528,23,57,-1,-1,-1,-1
109,53,1185,518,18,49,-1,-1,-1,-1
109,75,619,516,20,58,-1,-1,-1,-1
109,83,259,556,40,127,-1,-1,-1,-1
109,23,1121,506,17,40,-1,-1,-1,-1
109,20,201,592,35,102,-1,-1,-1,-1
109,77,870,508,13,30,-1,-1,-1,-1
109,84,-15,580,52,133,-1,-1,-1,-1
109,85,1232,516,20,50,-1,-1,-1,-1
109,82,1434,522,20,52,-1,-1,-1,-1
109,78,1767,561,45,126,-1,-1,-1,-1
109,58,1482,531,24,57,-1,-1,-1,-1
110,18,1731,633,89,223,-1,-1,-1,-1
110,9,370,558,39,114,-1,-1,-1,-1
110,12,40,577,58,151,-1,-1,-1,-1
110,49,324,571,45,133,-1,-1,-1,-1
110,1,1664,553,40,109,-1,-1,-1,-1
110,8,221,587,42,123,-1,-1,-1,-1
110,3,100,581,65,156,-1,-1,-1,-1
110,11,264,586,44,124,-1,-1,-1,-1
110,80,1311,527,23,50,-1,-1,-1,-1
110,13,633,520,18,60,-1,-1,-1,-1
110,36,653,526,20,60,-1,-1,-1,-1
110,68,1520,523,26,63,-1,-1,-1,-1
110,14,575,519,20,61,-1,-1,-1,-1
110,31,1328,540,24,65,-1,-1,-1,-1
110,58,1480,531,23,57,-1,-1,-1,-1
110,56,1451,526,22,60,-1,-1,-1,-1
110,53,1180,518,19,50,-1,-1,-1,-1
110,54,1166,517,19,49,-1,-1,-1,-1
110,75,613,515,19,57,-1,-1,-1,-1
110,23,1118,506,16,39,-1,-1,-1,-1
110,59,597,518,17,48,-1,-1,-1,-1
110,83,242,562,38,119,-1,-1,-1,-1
110,77,864,507,13,30,-1,-1,-1,-1
110,82,1431,522,20,51,-1,-1,-1,-1
110,20,188,589,35,106,-1,-1,-1,-1
110,74,1344,525,20,45,-1,-1,-1,-1
110,70,1487,527,21,58,-1,-1,-1,-1
110,78,1765,563,44,121,-1,-1,-1,-1
110,79,1331,526,21,55,-1,-1,-1,-1
111,18,1731,633,92,225,-1,-1,-1,-1
111,49,316,572,43,135,-1,-1,-1,-1
111,36,649,526,20,62,-1,-1,-1,-1
111,8,209,590,43,118,-1,-1,-1,-1
111,11,257,583,44,128,-1,-1,-1,-1
111,12,34,578,58,151,-1,-1,-1,-1
111,9,362,559,39,112,-1,-1,-1,-1
111,14,568,520,20,60,-1,-1,-1,-1
111,31,1324,540,26,67,-1,-1,-1,-1
111,3,91,581,63,158,-1,-1,-1,-1
111,68,1514,523,27,64,-1,-1,-1,-1
111,13,628,521,19,60,-1,-1,-1,-1
111,1,1660,554,41,108,-1,-1,-1,-1
111,56,1448,526,22,61,-1,-1,-1,-1
111,53,1178,518,18,50,-1,-1,-1,-1
111,58,1473,533,22,56,-1,-1,-1,-1
111,75,610,515,19,58,-1,-1,-1,-1
111,80,1309,524,24,51,-1,-1,-1,-1
111,54,1164,516,19,51,-1,-1,-1,-1
111,78,1764,567,43,106,-1,-1,-1,-1
111,59,593,518,19,49,-1,-1,-1,-1
111,77,861,508,12,29,-1,-1,-1,-1
111,23,1115,505,16,41,-1,-1,-1,-1
111,79,1329,522,20,56,-1,-1,-1,-1
111,70,1483,529,21,56,-1,-1,-1,-1
111,20,179,594,35,105,-1,-1,-1,-1
111,81,260,547,30,81,-1,-1,-1,-1
111,83,228,567,40,122,-1,-1,-1,-1
112,9,356,560,39,112,-1,-1,-1,-1
112,68,1510,523,28,64,-1,-1,-1,-1
112,3,84,583,60,157,-1,-1,-1,-1
112,18,1733,634,94,227,-1,-1,-1,-1
112,14,562,520,20,61,-1,-1,-1,-1
112,36,644,527,20,63,-1,-1,-1,-1
112,12,21,582,61,148,-1,-1,-1,-1
112,11,246,584,45,127,-1,-1,-1,-1
112,49,306,572,44,138,-1,-1,-1,-1
112,1,1657,555,41,107,-1,-1,-1,-1
112,31,1322,540,25,67,-1,-1,-1,-1
112,13,624,521,19,62,-1,-1,-1,-1
112,59,587,518,19,52,-1,-1,-1,-1
112,8,201,592,41,118,-1,-1,-1,-1
112,80,1303,524,24,52,-1,-1,-1,-1
112,54,1159,518,20,50,-1,-1,-1,-1
112,70,1481,528,21,59,-1,-1,-1,-1
112,56,1443,528,22,59,-1,-1,-1,-1
112,75,604,517,20,59,-1,-1,-1,-1
112,78,1763,569,45,108,-1,-1,-1,-1
112,53,1172,519,19,51,-1,-1,-1,-1
112,20,169,599,36,100,-1,-1,-1,-1
112,83,224,564,39,125,-1,-1,-1,-1
112,23,1111,506,16,40,-1,-1,-1,-1
112,77,856,508,12,29,-1,-1,-1,-1
112,81,251,548,30,81,-1,-1,-1,-1
112,58,1471,532,23,57,-1,-1,-1,-1
112,79,1326,522,21,59,-1,-1,-1,-1
112,86,1346,524,19,47,-1,-1,-1,-1
113,36,638,526,22,64,-1,-1,-1,-1
113,11,236,587,47,127,-1,-1,-1,-1
113,18,1735,633,94,232,-1,-1,-1,-1
113,3,73,583,59,157,-1,-1,-1,-1
113,13,619,521,19,61,-1,-1,-1,-1
113,1,1655,553,40,111,-1,-1,-1,-1
113,9,346,560,39,115,-1,-1,-1,-1
113,8,189,593,40,117,-1,-1,-1,-1
113,68,1506,522,29,64,-1,-1,-1,-1
113,31,1316,539,26,67,-1,-1,-1,-1
113,12,11,583,59,154,-1,-1,-1,-1
113,49,295,576,44,138,-1,-1,-1,-1
113,53,1169,518,19,51,-1,-1,-1,-1
113,14,557,521,20,61,-1,-1,-1,-1
113,59,581,518,18,52,-1,-1,-1,-1
113,80,1297,526,23,52,-1,-1,-1,-1
113,75,599,518,20,59,-1,-1,-1,-1
113,78,1760,567,49,109,-1,-1,-1,-1
113,56,1440,530,21,57,-1,-1,-1,-1
113,54,1155,517,20,51,-1,-1,-1,-1
113,58,1464,534,22,57,-1,-1,-1,-1
113,81,245,548,30,78,-1,-1,-1,-1
113,83,213,565,40,118,-1,-1,-1,-1
113,70,1475,528,22,58,-1,-1,-1,-1
113,20,159,598,38,105,-1,-1,-1,-1
113,79,1322,523,21,56,-1,-1,-1,-1
113,23,1106,506,17,41,-1,-1,-1,-1
113,86,1340,524,19,47,-1,-1,-1,-1
113,77,852,506,13,31,-1,-1,-1,-1
114,36,633,527,22,64,-1,-1,-1,-1
114,9,341,560,39,115,-1,-1,-1,-1
114,11,226,588,47,128,-1,-1,-1,-1
114,18,1737,633,94,237,-1,-1,-1,-1
114,1,1652,553,39,109,-1,-1,-1,-1
114,8,177,594,41,113,-1,-1,-1,-1
114,3,61,582,61,160,-1,-1,-1,-1
114,12,4,582,56,155,-1,-1,-1,-1
114,49,287,578,39,133,-1,-1,-1,-1
114,14,552,521,20,62,-1,-1,-1,-1
114,68,1502,522,30,64,-1,-1,-1,-1
114,75,593,517,19,59,-1,-1,-1,-1
114,13,614,520,19,61,-1,-1,-1,-1
114,54,1151,517,20,51,-1,-1,-1,-1
114,80,1294,525,23,55,-1,-1,-1,-1
114,31,1314,536,27,71,-1,-1,-1,-1
114,56,1436,529,20,58,-1,-1,-1,-1
114,70,1471,528,21,58,-1,-1,-1,-1
114,81,238,549,28,74,-1,-1,-1,-1
114,78,1757,567,50,104,-1,-1,-1,-1
114,53,1164,519,20,51,-1,-1,-1,-1
114,86,1337,523,19,50,-1,-1,-1,-1
114,83,207,568,41,122,-1,-1,-1,-1
114,77,847,506,13,32,-1,-1,-1,-1
114,58,1458,532,23,59,-1,-1,-1,-1
114,79,1318,521,22,61,-1,-1,-1,-1
114,82,1418,526,21,55,-1,-1,-1,-1
114,88,1243,523,20,46,-1,-1,-1,-1
114,87,-22,565,51,152,-1,-1,-1,-1
114,59,574,519,18,49,-1,-1,-1,-1
114,23,1102,506,17,40,-1,-1,-1,-1
114,20,147,601,35,105,-1,-1,-1,-1
115,3,51,579,62,166,-1,-1,-1,-1
115,13,609,522,20,61,-1,-1,-1,-1
115,14,545,522,21,61,-1,-1,-1,-1
115,18,1738,633,95,240,-1,-1,-1,-1
115,12,-4,586,56,153,-1,-1,-1,-1
115,9,332,562,39,113,-1,-1,-1,-1
115,36,628,527,21,63,-1,-1,-1,-1
115,53,1162,519,19,51,-1,-1,-1,-1
115,49,276,577,42,139,-1,-1,-1,-1
115,11,215,588,45,130,-1,-1,-1,-1
115,56,1431,530,21,58,-1,-1,-1,-1
115,8,167,597,39,112,-1,-1,-1,-1
115,80,1290,525,23,54,-1,-1,-1,-1
115,1,1650,553,39,110,-1,-1,-1,-1
115,68,1498,522,29,64,-1,-1,-1,-1
115,70,1466,529,22,59,-1,-1,-1,-1
115,75,587,518,20,59,-1,-1,-1,-1
115,31,1310,537,27,71,-1,-1,-1,-1
115,54,1148,518,20,50,-1,-1,-1,-1
115,78,1755,567,50,103,-1,-1,-1,-1
115,81,230,550,29,79,-1,-1,-1,-1
115,83,193,564,40,128,-1,-1,-1,-1
115,59,571,520,18,50,-1,-1,-1,-1
115,23,1100,506,17,42,-1,-1,-1,-1
115,20,138,603,36,102,-1,-1,-1,-1
115,82,1411,527,21,55,-1,-1,-1,-1
115,58,1456,533,22,58,-1,-1,-1,-1
115,79,1315,523,22,60,-1,-1,-1,-1
115,88,1239,523,19,46,-1,-1,-1,-1
115,77,840,505,13,33,-1,-1,-1,-1
115,86,1331,524,20,48,-1,-1,-1,-1
116,9,324,561,40,118,-1,-1,-1,-1
116,12,-11,590,53,151,-1,-1,-1,-1
116,36,623,528,21,63,-1,-1,-1,-1
116,11,204,593,48,131,-1,-1,-1,-1
116,18,1741,635,94,242,-1,-1,-1,-1
116,3,38,580,62,165,-1,-1,-1,-1
116,1,1646,551,40,113,-1,-1,-1,-1
116,8,157,598,41,121,-1,-1,-1,-1
116,68,1494,522,28,65,-1,-1,-1,-1
116,13,604,523,20,61,-1,-1,-1,-1
116,14,540,522,21,62,-1,-1,-1,-1
116,49,267,580,41,136,-1,-1,-1,-1
116,31,1306,536,28,74,-1,-1,-1,-1
116,80,1286,526,23,54,-1,-1,-1,-1
116,75,582,517,21,62,-1,-1,-1,-1
116,56,1427,530,22,58,-1,-1,-1,-1
116,70,1462,528,23,60,-1,-1,-1,-1
116,53,1160,521,19,48,-1,-1,-1,-1
116,54,1145,519,19,50,-1,-1,-1,-1
116,78,1752,563,52,106,-1,-1,-1,-1
116,59,564,519,18,51,-1,-1,-1,-1
116,83,184,570,42,125,-1,-1,-1,-1
116,88,1235,522,19,47,-1,-1,-1,-1
116,20,129,602,36,109,-1,-1,-1,-1
116,81,221,553,29,84,-1,-1,-1,-1
116,82,1408,525,21,58,-1,-1,-1,-1
116,86,1327,523,20,49,-1,-1,-1,-1
116,58,1451,533,22,57,-1,-1,-1,-1
116,23,1096,507,17,43,-1,-1,-1,-1
116,77,836,507,13,31,-1,-1,-1,-1
116,79,1311,524,21,63,-1,-1,-1,-1
117,8,144,598,44,125,-1,-1,-1,-1
117,36,619,529,20,61,-1,-1,-1,-1
117,12,-19,587,53,157,-1,-1,-1,-1
117,11,194,593,48,132,-1,-1,-1,-1
117,49,256,580,42,138,-1,-1,-1,-1
117,13,600,522,19,62,-1,-1,-1,-1
117,14,536,523,20,62,-1,-1,-1,-1
117,9,316,562,39,117,-1,-1,-1,-1
117,1,1645,550,40,114,-1,-1,-1,-1
117,3,29,579,64,165,-1,-1,-1,-1
117,80,1281,527,23,52,-1,-1,-1,-1
117,18,1744,636,95,247,-1,-1,-1,-1
117,75,577,519,19,57,-1,-1,-1,-1
117,78,1748,562,49,109,-1,-1,-1,-1
117,31,1305,536,26,73,-1,-1,-1,-1
117,56,1423,530,21,57,-1,-1,-1,-1
117,70,1457,528,23,58,-1,-1,-1,-1
117,53,1156,520,19,50,-1,-1,-1,-1
117,68,1489,522,27,64,-1,-1,-1,-1
117,54,1141,518,20,50,-1,-1,-1,-1
117,83,175,572,41,126,-1,-1,-1,-1
117,23,1091,507,17,40,-1,-1,-1,-1
117,86,1323,522,22,50,-1,-1,-1,-1
117,82,1403,524,21,58,-1,-1,-1,-1
117,20,118,602,35,108,-1,-1,-1,-1
117,77,830,507,13,31,-1,-1,-1,-1
117,89,1299,523,19,52,-1,-1,-1,-1
117,81,213,552,30,87,-1,-1,-1,-1
117,59,558,521,17,49,-1,-1,-1,-1
117,58,1448,533,21,57,-1,-1,-1,-1
117,88,1231,523,19,46,-1,-1,-1,-1
118,9,307,561,40,121,-1,-1,-1,-1
118,8,135,599,44,125,-1,-1,-1,-1
118,78,1747,560,51,115,-1,-1,-1,-1
118,3,17,567,68,181,-1,-1,-1,-1
118,49,245,581,45,142,-1,-1,-1,-1
118,14,529,524,21,60,-1,-1,-1,-1
118,11,181,589,46,135,-1,-1,-1,-1
118,36,612,528,21,63,-1,-1,-1,-1
118,31,1302,536,27,71,-1,-1,-1,-1
118,13,595,522,19,62,-1,-1,-1,-1
118,18,1746,637,97,252,-1,-1,-1,-1
118,53,1153,520,19,49,-1,-1,-1,-1
118,1,1642,547,41,116,-1,-1,-1,-1
118,56,1419,529,21,57,-1,-1,-1,-1
118,80,1277,524,24,56,-1,-1,-1,-1
118,70,1452,528,21,58,-1,-1,-1,-1
118,75,572,519,19,58,-1,-1,-1,-1
118,54,1139,517,20,50,-1,-1,-1,-1
118,68,1484,521,28,64,-1,-1,-1,-1
118,12,-26,586,55,154,-1,-1,-1,-1
